0.16988172027350062,-0.004746981817587287,0.0035345287841907222,-0.015473593562137835,0.6238292682926829,38
0.17065911836815978,-0.004746981817587287,0.0036200286942577667,-0.015473593562137828,0.6238292682926829,39
0.17143457727420708,-0.004746981817587276,0.0037051424985701685,-0.015473593562137828,0.6733414634146342,40
0.17220753102446157,-0.004746981817587276,0.0037898492205191646,-0.01547359356213783,0.6733414634146342,41
0.17297993477355367,-0.004746981817587287,0.0038744030047260453,-0.015473593562137828,0.6733414634146342,42
0.17375061113481233,-0.004746981817587282,0.003958600778426336,-0.015473593562137827,0.6733414634146342,43
0.17451886581865514,-0.004746981817587284,0.0040424348499300275,-0.015473593562137837,0.6733414634146342,44
0.17528277353626015,-0.004746981817587284,0.004125709870316751,-0.01547359356213783,0.6733414634146342,45
0.17604122284961488,-0.004746981817587282,0.004208344011564133,-0.015473593562137828,0.6733414634146342,46
0.1767946876132681,-0.004746981817587282,0.004290397956757773,-0.015473593562137834,0.6733414634146342,47
0.17753860369059699,-0.004746981817587278,0.004371335701801343,-0.015473593562137818,0.6733414634146342,48
0.17827545299161993,-0.004746981817587273,0.004451417532774382,-0.015473593562137827,0.6733414634146342,49
0.17900246833045938,-0.004746981817587268,0.004530444060148974,-0.015473593562137827,0.7,50
0.17971956218939597,-0.004746981817587268,0.004608283949862123,-0.015473593562137827,0.7,51
0.18042792028230087,-0.004746981817587264,0.0046852237919776645,-0.015473593562137821,0.7,52
0.18112426704868073,-0.004746981817587273,0.0047608369508726515,-0.01547359356213783,0.7,53
0.18181115279039844,-0.004746981817587264,0.004835334935426454,-0.015473593562137835,0.7,54
0.18248609471347785,-0.004746981817587268,0.004908577759645256,-0.015473593562137834,0.7,55
0.18315079852749822,-0.004746981817587268,0.004980715279701816,-0.015473593562137834,0.7,56
0.18380580842676397,-0.004746981817587273,0.0050517952700573285,-0.015473593562137835,0.7,57
0.18444950942048213,-0.004746981817587276,0.005121619298866296,-0.015473593562137839,0.7,58
0.18508191043343306,-0.00474698181758727,0.005190256297971757,-0.015473593562137839,0.7,59
0.1857025980640014,-0.004746981817587264,0.005257718751472455,-0.015473593562137839,0.7319024390243902,60
0.1863125579583284,-0.004746981817587268,0.005324027519100623,-0.01547359356213783,0.7319024390243902,61
0.1869124866667387,-0.004746981817587268,0.00538931619435548,-0.015473593562137842,0.7319024390243902,62
0.1875019829460926,-0.004746981817587268,0.0054535122649998794,-0.015473593562137844,0.7319024390243902,63
0.18808216152317614,-0.004746981817587273,0.005516710160041081,-0.015473593562137835,0.7319024390243902,64
0.18865429310730616,-0.004746981817587268,0.005579204613737477,-0.015473593562137835,0.7319024390243902,65
0.1892179840308276,-0.004746981817587268,0.005640894409234312,-0.015473593562137828,0.7319024390243902,66
0.18976939592925274,-0.00474698181758727,0.005701319878039378,-0.015473593562137835,0.7319024390243902,67
0.19030964664039288,-0.004746981817587276,0.005760636470658495,-0.015473593562137839,0.7319024390243902,68
0.19084013667278416,-0.004746981817587278,0.005818880178443135,-0.015473593562137839,0.7319024390243902,69
0.19136205055092417,-0.00474698181758727,0.005876189468743405,-0.015473593562137839,0.7604146341463415,70
0.19187691272702825,-0.004746981817587262,0.0059328043706230165,-0.015473593562137839,0.7604146341463415,71
0.19238220068364353,-0.004746981817587259,0.0059884427035962855,-0.01547359356213783,0.7604146341463415,72
0.19287962180944426,-0.004746981817587259,0.006043162468320822,-0.015473593562137842,0.7604146341463415,73
0.19336874475051954,-0.004746981817587273,0.00609701857769005,-0.015473593562137834,0.7604146341463415,74
0.193848907719475,-0.004746981817587276,0.0061499311918419616,-0.015473593562137834,0.7604146341463415,75
0.19432080300647053,-0.004746981817587262,0.006201941370796562,-0.01547359356213783,0.7604146341463415,76
0.19478481847473764,-0.004746981817587268,0.006253025003136007,-0.015473593562137835,0.7604146341463415,77
0.19524125696843292,-0.004746981817587262,0.006303275300357912,-0.015473593562137839,0.7604146341463415,78
0.19569198237797894,-0.004746981817587276,0.00635295130681374,-0.015473593562137839,0.7604146341463415,79
0.19613514321276454,-0.004746981817587276,0.00640185267179339,-0.015473593562137842,0.7800731707317073,80
0.19657162626232202,-0.004746981817587278,0.00645006746463855,-0.015473593562137827,0.7800731707317073,81
0.19700093528493845,-0.004746981817587273,0.006497519204482637,-0.015473593562137844,0.7800731707317073,82
0.19742321855183015,-0.00474698181758727,0.0065442117249577166,-0.015473593562137842,0.7800731707317073,83
0.19783961340072526,-0.004746981817587273,0.006590315415238674,-0.015473593562137837,0.7800731707317073,84
0.19824806856407298,-0.004746981817587264,0.006635471279239619,-0.015473593562137839,0.7800731707317073,85
0.1986517613690883,-0.004746981817587262,0.0066801231937008545,-0.015473593562137842,0.7800731707317073,86
0.19905125235658355,-0.004746981817587264,0.0067243804116412075,-0.015473593562137837,0.7800731707317073,87
0.19944331588039316,-0.004746981817587273,0.006767864962643192,-0.015473593562137834,0.7800731707317073,88
0.19982913152837287,-0.004746981817587259,0.0068106834729310586,-0.015473593562137839,0.7800731707317073,89
0.20020791765236395,-0.004746981817587262,0.0068527989190700885,-0.015473593562137828,0.7964878048780488,90
0.2005806626049557,-0.004746981817587268,0.006894246333032534,-0.01547359356213785,0.7964878048780488,91
0.2009496980005768,-0.004746981817587248,0.006935326623197056,-0.015473593562137835,0.7964878048780488,92
0.2013140833813845,-0.004746981817587248,0.006975916030578309,-0.015473593562137842,0.7964878048780488,93
0.2016733878829414,-0.004746981817587259,0.0070159002388899775,-0.015473593562137842,0.7964878048780488,94
0.2020258449561755,-0.0047469818175872504,0.007055140052488081,-0.015473593562137835,0.7964878048780488,95
0.20237237309052453,-0.004746981817587259,0.0070937197856981325,-0.01547359356213785,0.7964878048780488,96
0.20271398053012907,-0.004746981817587259,0.007131786986201435,-0.015473593562137842,0.7964878048780488,97
0.20305052195079973,-0.004746981817587254,0.007169306351986634,-0.015473593562137839,0.7964878048780488,98
0.2033827067312158,-0.004746981817587259,0.007206323469669137,-0.015473593562137861,0.7964878048780488,99
0.2037098957841073,-0.004746981817587262,0.00724277027958669,-0.015473593562137846,0.8097073170731708,100
0.20403320110032572,-0.004746981817587259,0.007278837709340242,-0.01547359356213785,0.8097073170731708,101
0.20434980485950588,-0.004746981817587248,0.007314105594268749,-0.015473593562137846,0.8097073170731708,102
0.20466149933949004,-0.004746981817587259,0.00734876800502592,-0.015473593562137837,0.8097073170731708,103
0.2049683060062561,-0.004746981817587259,0.007382844158337861,-0.015473593562137844,0.8097073170731708,104
0.20527057638558946,-0.0047469818175872565,0.007416422228822216,-0.015473593562137851,0.8097073170731708,105
0.20556767648212965,-0.004746981817587262,0.007449369222978149,-0.015473593562137839,0.8097073170731708,106
0.2058608482591368,-0.004746981817587245,0.007481813600604773,-0.01547359356213785,0.8097073170731708,107
0.20615051794350983,-0.004746981817587243,0.007513862059820968,-0.01547359356213785,0.8097073170731708,108
0.20643570455890944,-0.004746981817587243,0.0075453813977823725,-0.015473593562137844,0.8097073170731708,109
0.2067165789064478,-0.004746981817587254,0.007576372689076615,-0.015473593562137839,0.8211219512195121,110
0.20699394917248734,-0.0047469818175872504,0.007606971245594794,-0.015473593562137839,0.8211219512195121,111
0.2072674553966542,-0.004746981817587254,0.007637062002459327,-0.01547359356213785,0.8211219512195121,112
0.20753768909162784,-0.004746981817587259,0.007666765989204272,-0.015473593562137844,0.8211219512195121,113
0.20780421341962865,-0.004746981817587248,0.007696027373673207,-0.015473593562137842,0.8211219512195121,114
0.20806748135185488,-0.004746981817587262,0.007724869339535476,-0.015473593562137844,0.8211219512195121,115
0.20832797657682986,-0.004746981817587254,0.007753427349093031,-0.015473593562137823,0.8211219512195121,116
0.20858505961727145,-0.004746981817587259,0.00778159720741256,-0.015473593562137839,0.8211219512195121,117
0.2088386190656563,-0.004746981817587259,0.007809357010158417,-0.015473593562137827,0.8211219512195121,118
0.20908896034216662,-0.004746981817587259,0.007836744790301171,-0.015473593562137818,0.8211219512195121,119
0.2093362484956271,-0.00474698181758727,0.007863704941697552,-0.015473593562137834,0.8303414634146341,120
0.20958107614892288,-0.00474698181758727,0.007890359988987156,-0.01547359356213783,0.8303414634146341,121
0.20982370677956236,-0.004746981817587259,0.007916741848348983,-0.015473593562137839,0.8303414634146341,122
0.21006218188163986,-0.004746981817587264,0.007942580231003726,-0.01547359356213783,0.8303414634146341,123
0.21029906037232932,-0.004746981817587264,0.007968230743805326,-0.015473593562137835,0.8303414634146341,124
0.21053276776307417,-0.004746981817587259,0.007993454923669952,-0.01547359356213783,0.8303414634146341,125
0.21076373731349496,-0.004746981817587259,0.008018335119432394,-0.015473593562137821,0.8303414634146341,126
0.21099251668121738,-0.00474698181758727,0.00804294550077424,-0.015473593562137837,0.8303414634146341,127
0.2112188227201594,-0.00474698181758727,0.00806726748996216,-0.015473593562137821,0.8303414634146341,128
0.2114427311173877,-0.004746981817587264,0.008091256646861205,-0.015473593562137827,0.8303414634146341,129
0.21166461056859545,-0.004746981817587282,0.00811497329493422,-0.015473593562137821,0.8374634146341463,130
0.21188356603350425,-0.004746981817587284,0.008138328394743446,-0.01547359356213782,0.8374634146341463,131
0.2121007769206587,-0.004746981817587276,0.008161454045691498,-0.015473593562137811,0.8374634146341463,132
0.21231541922425948,-0.004746981817587273,0.00818424690938722,-0.015473593562137821,0.8374634146341463,133
0.21252806278142228,-0.004746981817587273,0.00820681944355966,-0.015473593562137821,0.8374634146341463,134
0.21273884416635744,-0.004746981817587287,0.008229149954325875,-0.015473593562137813,0.8374634146341463,135
0.21294767454667132,-0.004746981817587282,0.00825123030972029,-0.015473593562137821,0.8374634146341463,136
0.2131552223143068,-0.004746981817587282,0.00827317627547168,-0.015473593562137818,0.8374634146341463,137
0.21336027800385918,-0.004746981817587276,0.00829480932364518,-0.015473593562137823,0.8374634146341463,138
0.21356308089305265,-0.004746981817587276,0.008316167418240334,-0.015473593562137818,0.8374634146341463,139
0.21376459332659042,-0.004746981817587276,0.008337380427916234,-0.015473593562137821,0.8444146341463414,140
0.21396371572356782,-0.004746981817587287,0.008358247567219812,-0.015473593562137821,0.8444146341463414,141
0.2141615537643536,-0.004746981817587276,0.00837892365359267,-0.015473593562137813,0.8444146341463414,142
0.21435733351906733,-0.004746981817587276,0.008399323327395616,-0.015473593562137811,0.8444146341463414,143
0.2145522210411234,-0.004746981817587278,0.0084196098955284,-0.015473593562137811,0.8444146341463414,144
0.21474607633115222,-0.004746981817587276,0.008439739925085546,-0.015473593562137828,0.8444146341463414,145
0.2149374202614312,-0.004746981817587273,0.008459527972703567,-0.01547359356213782,0.8444146341463414,146
0.21512788676673758,-0.004746981817587282,0.00847919473391515,-0.015473593562137813,0.8444146341463414,147
0.21531678046702063,-0.00474698181758727,0.008498662812408079,-0.01547359356213781,0.8444146341463414,148
0.21550482140957486,-0.004746981817587284,0.008518012840376437,-0.015473593562137818,0.8444146341463414,149
0.21569087117666066,-0.004746981817587282,0.008537111090721422,-0.015473593562137811,0.8505121951219512,150
0.21587465227533703,-0.004746981817587282,0.008555909606103335,-0.015473593562137821,0.8505121951219512,151
0.2160570750297634,-0.004746981817587278,0.008574544399654107,-0.015473593562137813,0.8505121951219512,152
0.21623778148670492,-0.004746981817587278,0.008592981407210072,-0.015473593562137818,0.8505121951219512,153
0.21641786569323798,-0.004746981817587264,0.008611311157092627,-0.015473593562137814,0.8505121951219512,154
0.2165954905514667,-0.004746981817587276,0.008629264581669,-0.015473593562137806,0.8505121951219512,155
0.2167720221309072,-0.004746981817587262,0.008647048759591061,-0.015473593562137804,0.8505121951219512,156
0.21694750610787666,-0.00474698181758727,0.008664701276473919,-0.015473593562137811,0.8505121951219512,157
0.21712205426342046,-0.00474698181758727,0.008682237029763944,-0.015473593562137806,0.8505121951219512,158
0.21729543880230615,-0.004746981817587264,0.008699625022628991,-0.015473593562137818,0.8505121951219512,159
0.21746763734150054,-0.004746981817587259,0.008716874619096118,-0.01547359356213782,0.8552439024390244,160
0.21763881338487406,-0.004746981817587268,0.008733978646723574,-0.015473593562137813,0.8552439024390244,161
0.21780874415621615,-0.004746981817587264,0.00875093468599057,-0.015473593562137821,0.8552439024390244,162
0.21797757856701833,-0.004746981817587254,0.008767738073112133,-0.015473593562137804,0.8552439024390244,163
0.21814420314872268,-0.004746981817587248,0.008784255433501906,-0.015473593562137818,0.8552439024390244,164
0.21830940537845955,-0.004746981817587259,0.008800595335364748,-0.015473593562137811,0.8552439024390244,165
0.21847324494191828,-0.004746981817587259,0.008816738042586219,-0.01547359356213782,0.8552439024390244,166
0.2186356439557103,-0.004746981817587264,0.00883269826980444,-0.01547359356213781,0.8552439024390244,167
0.21879664070743748,-0.004746981817587248,0.008848480255198224,-0.015473593562137811,0.8552439024390244,168
0.21895645491259655,-0.004746981817587254,0.008864124289287872,-0.01547359356213783,0.8552439024390244,169
0.21911546109408792,-0.004746981817587248,0.008879641830944657,-0.01547359356213783,0.8589512195121951,170
0.21927288420120802,-0.0047469818175872504,0.008894969917050726,-0.015473593562137828,0.8589512195121951,171
0.2194287424883136,-0.0047469818175872504,0.008910091009593177,-0.015473593562137835,0.8589512195121951,172
0.21958352845825724,-0.004746981817587248,0.008925064389018307,-0.015473593562137827,0.8589512195121951,173
0.21973688681412118,-0.004746981817587248,0.00893986130534617,-0.015473593562137818,0.8589512195121951,174
0.21988890670407177,-0.0047469818175872565,0.00895448342871481,-0.015473593562137823,0.8589512195121951,175
0.2200402509102397,-0.004746981817587259,0.00896898831815375,-0.01547359356213782,0.8589512195121951,176
0.2201911107008947,-0.004746981817587264,0.008983398888592729,-0.015473593562137835,0.8589512195121951,177
0.2203403714485923,-0.004746981817587264,0.008997609071673036,-0.015473593562137821,0.8589512195121951,178
0.22048863998821028,-0.004746981817587264,0.0090117016345437,-0.015473593562137834,0.8589512195121951,179
0.22063569460411764,-0.004746981817587264,0.009025645068952138,-0.015473593562137828,0.8628048780487805,180
0.22078151982776495,-0.004746981817587262,0.009039414463404309,-0.015473593562137834,0.8628048780487805,181
0.22092655553614643,-0.004746981817587259,0.009053098731655931,-0.015473593562137828,0.8628048780487805,182
0.2210706410167727,-0.004746981817587262,0.00906662349773261,-0.015473593562137828,0.8628048780487805,183
0.22121393260967573,-0.004746981817587268,0.009080026078401764,-0.015473593562137827,0.8628048780487805,184
0.2213564100210928,-0.004746981817587259,0.00909331216702578,-0.015473593562137813,0.8628048780487805,185
0.221498195601523,-0.004746981817587264,0.009106508959920882,-0.015473593562137823,0.8628048780487805,186
0.22163905377616144,-0.004746981817587268,0.009119593820628527,-0.015473593562137818,0.8628048780487805,187
0.22177887712530184,-0.004746981817587264,0.00913255180521058,-0.015473593562137821,0.8628048780487805,188
0.22191788987875088,-0.004746981817587268,0.009145403036062212,-0.015473593562137821,0.8628048780487805,189
0.22205596368145045,-0.00474698181758727,0.009158130594274373,-0.015473593562137828,0.8655609756097561,190
0.22219326576935727,-0.004746981817587276,0.00917075816603133,-0.015473593562137835,0.8655609756097561,191
0.2223298866798097,-0.004746981817587273,0.009183285216127018,-0.015473593562137821,0.8655609756097561,192
0.2224652702236934,-0.004746981817587273,0.00919567164842469,-0.015473593562137823,0.8655609756097561,193
0.22260012424152364,-0.004746981817587276,0.009207971296807869,-0.015473593562137818,0.8655609756097561,194
0.2227335358146727,-0.004746981817587282,0.009220101665424366,-0.015473593562137821,0.8655609756097561,195
0.22286658336578716,-0.004746981817587282,0.009232175905319788,-0.01547359356213781,0.8655609756097561,196
0.22299822211968964,-0.004746981817587278,0.009244060617727834,-0.015473593562137828,0.8655609756097561,197
0.2231297888316847,-0.004746981817587287,0.00925596379185907,-0.015473593562137821,0.8655609756097561,198
0.2232606483324613,-0.004746981817587282,0.00926775392611103,-0.015473593562137821,0.8655609756097561,199
0.22339078228090364,-0.0047469818175872895,0.00927944266638706,-0.015473593562137818,0.868780487804878,200
0.22352041336189793,-0.004746981817587282,0.009291069488741966,-0.015473593562137814,0.868780487804878,201
0.22364949275921275,-0.0047469818175872895,0.009302617183895183,-0.015473593562137823,0.868780487804878,202
0.2237778788815683,-0.00474698181758727,0.009314084624499131,-0.015473593562137828,0.868780487804878,203
0.22390555050857444,-0.004746981817587273,0.009325464886500644,-0.015473593562137813,0.868780487804878,204
0.2240320059705196,-0.004746981817587276,0.009336687801937402,-0.015473593562137818,0.868780487804878,205
0.2241576006659573,-0.004746981817587276,0.009347797684328002,-0.015473593562137814,0.868780487804878,206
0.2242823719924866,-0.004746981817587282,0.00935879734539379,-0.015473593562137818,0.868780487804878,207
0.22440635167985162,-0.004746981817587282,0.009369704191718538,-0.015473593562137821,0.868780487804878,208
0.2245292362714338,-0.00474698181758727,0.009380436903243158,-0.015473593562137818,0.868780487804878,209
0.2246514996130406,-0.004746981817587276,0.009391098144584269,-0.01547359356213781,0.8715853658536585,210
0.22477361375310784,-0.004746981817587282,0.009401717909714731,-0.015473593562137823,0.8715853658536585,211
0.22489488486910764,-0.004746981817587276,0.009412236930073013,-0.015473593562137818,0.8715853658536585,212
0.2250151087939387,-0.004746981817587276,0.009422620291249312,-0.015473593562137813,0.8715853658536585,213
0.22513435658105405,-0.004746981817587276,0.009432857661721042,-0.01547359356213782,0.8715853658536585,214
0.2252532667354416,-0.004746981817587264,0.00944303083281695,-0.01547359356213782,0.8715853658536585,215
0.22537119208861514,-0.00474698181758727,0.00945307024281459,-0.015473593562137821,0.8715853658536585,216
0.22548852769986572,-0.00474698181758727,0.009463041078367202,-0.01547359356213782,0.8715853658536585,217
0.22560569979661863,-0.004746981817587276,0.009472995754907346,-0.015473593562137802,0.8715853658536585,218
0.22572274695414105,-0.004746981817587276,0.009482934944419891,-0.01547359356213782,0.8715853658536585,219
0.22583901506437837,-0.004746981817587276,0.00949275895166735,-0.015473593562137811,0.8744146341463415,220
0.22595493545765644,-0.004746981817587264,0.00950254113694045,-0.015473593562137804,0.8744146341463415,221
0.22607015981087847,-0.004746981817587254,0.009512234947732462,-0.015473593562137799,0.8744146341463415,222
0.22618500567982905,-0.004746981817587259,0.009521895682297022,-0.015473593562137802,0.8744146341463415,223
0.22629943564131652,-0.004746981817587264,0.009531491081572979,-0.01547359356213781,0.8744146341463415,224
0.22641335753661146,-0.00474698181758727,0.009541019810267564,-0.015473593562137802,0.8744146341463415,225
0.22652704213229016,-0.00474698181758727,0.00955051201438435,-0.015473593562137811,0.8744146341463415,226
0.22664025602228888,-0.004746981817587276,0.00955994373088192,-0.015473593562137814,0.8744146341463415,227
0.2267532098031683,-0.00474698181758727,0.009569335358761576,-0.015473593562137811,0.8744146341463415,228
0.22686577169280425,-0.004746981817587259,0.009578659937164087,-0.015473593562137806,0.8744146341463415,229
0.22697748428080683,-0.004746981817587259,0.009587882421547903,-0.015473593562137814,0.8768292682926829,230
0.2270888512804376,-0.004746981817587254,0.00959704089618987,-0.01547359356213782,0.8768292682926829,231
0.22719974453439148,-0.004746981817587254,0.00960613459911582,-0.015473593562137806,0.8768292682926829,232
0.2273096270040691,-0.004746981817587243,0.009615108827373502,-0.015473593562137799,0.8768292682926829,233
0.22741923437610234,-0.004746981817587248,0.009624047962574007,-0.015473593562137813,0.8768292682926829,234
0.2275292065869415,-0.004746981817587248,0.009632998413232731,-0.015473593562137804,0.8768292682926829,235
0.22763914627464876,-0.004746981817587254,0.00964192534251945,-0.015473593562137804,0.8768292682926829,236
0.22774847745800741,-0.004746981817587254,0.009650773744991634,-0.015473593562137813,0.8768292682926829,237
0.2278571055757388,-0.004746981817587259,0.009659541360823446,-0.015473593562137811,0.8768292682926829,238
0.2279654644294585,-0.004746981817587259,0.009668274788143688,-0.015473593562137813,0.8768292682926829,239
0.22807308789920064,-0.004746981817587248,0.009676909470988988,-0.01547359356213781,0.8784634146341463,240
0.22818050472618676,-0.004746981817587248,0.009685502475459485,-0.015473593562137818,0.8784634146341463,241
0.22828789885501105,-0.004746981817587254,0.009694039361322581,-0.015473593562137821,0.8784634146341463,242
0.2283951576593933,-0.004746981817587243,0.009702538235017271,-0.01547359356213781,0.8784634146341463,243
0.2285018682054428,-0.004746981817587237,0.00971096970275378,-0.015473593562137811,0.8784634146341463,244
0.22860832340032786,-0.004746981817587254,0.009719351974943481,-0.015473593562137806,0.8784634146341463,245
0.22871442345533355,-0.004746981817587259,0.009727690770778345,-0.01547359356213781,0.8784634146341463,246
0.22881967241177503,-0.004746981817587248,0.009735933301416371,-0.015473593562137813,0.8784634146341463,247
0.228924276049748,-0.004746981817587248,0.009744081994381665,-0.015473593562137818,0.8784634146341463,248
0.2290285699210648,-0.004746981817587248,0.009752193942248064,-0.015473593562137813,0.8784634146341463,249
0.2291321570583326,-0.004746981817587243,0.00976021822116888,-0.015473593562137813,0.8803170731707317,250
0.22923539707547613,-0.004746981817587248,0.00976819039938095,-0.015473593562137804,0.8803170731707317,251
0.2293381637990203,-0.004746981817587248,0.009776116944068464,-0.015473593562137818,0.8803170731707317,252
0.2294411314270172,-0.004746981817587264,0.009784062642312876,-0.015473593562137814,0.8803170731707317,253
0.22954371893127917,-0.004746981817587259,0.009791953565642057,-0.015473593562137814,0.8803170731707317,254
0.2296456332668892,-0.004746981817587248,0.00979975886989786,-0.01547359356213782,0.8803170731707317,255
0.22974692714490672,-0.004746981817587248,0.009807469555550142,-0.015473593562137834,0.8803170731707317,256
0.22984836081762441,-0.004746981817587243,0.009815205392571032,-0.015473593562137818,0.8803170731707317,257
0.229949531276868,-0.004746981817587248,0.009822912471766268,-0.015473593562137813,0.8803170731707317,258
0.2300502963834873,-0.004746981817587248,0.009830545716562139,-0.015473593562137814,0.8803170731707317,259
0.23015042255529847,-0.004746981817587248,0.0098381123781857,-0.01547359356213782,0.8820487804878049,260
0.2302501532572252,-0.004746981817587237,0.009845634980605518,-0.015473593562137818,0.8820487804878049,261
0.23034948673817762,-0.004746981817587237,0.009853100977737679,-0.015473593562137804,0.8820487804878049,262
0.2304480687615107,-0.004746981817587243,0.009860477127424367,-0.015473593562137818,0.8820487804878049,263
0.230546417082773,-0.004746981817587243,0.009867776590302472,-0.015473593562137818,0.8820487804878049,264
0.23064440954936782,-0.004746981817587248,0.009875023845071409,-0.015473593562137813,0.8820487804878049,265
0.23074242148551116,-0.004746981817587254,0.009882271536489346,-0.015473593562137813,0.8820487804878049,266
0.23084009205529057,-0.004746981817587254,0.009889488665337816,-0.015473593562137821,0.8820487804878049,267
0.2309373390924879,-0.004746981817587254,0.009896650463424193,-0.015473593562137828,0.8820487804878049,268
0.23103413603450731,-0.004746981817587248,0.009903757613561015,-0.015473593562137828,0.8820487804878049,269
0.23113055717728925,-0.004746981817587259,0.00991080478985336,-0.01547359356213783,0.8837804878048781,270
0.23122664775397977,-0.004746981817587248,0.009917811744658257,-0.01547359356213782,0.8837804878048781,271
0.23132247456933897,-0.004746981817587248,0.009924780589539951,-0.01547359356213781,0.8837804878048781,272
0.23141840805213426,-0.004746981817587254,0.00993175606395166,-0.015473593562137818,0.8837804878048781,273
0.23151420236817985,-0.004746981817587237,0.009938695455360079,-0.015473593562137827,0.8837804878048781,274
0.23160994706585286,-0.004746981817587231,0.009945601652320191,-0.015473593562137811,0.8837804878048781,275
0.2317050261122385,-0.004746981817587248,0.00995244636386165,-0.015473593562137814,0.8837804878048781,276
0.2317998838902376,-0.004746981817587237,0.009959254035114991,-0.015473593562137814,0.8837804878048781,277
0.23189424313905152,-0.004746981817587243,0.009966010275362711,-0.015473593562137795,0.8837804878048781,278
0.2319883336039715,-0.004746981817587243,0.009972734418599903,-0.015473593562137797,0.8837804878048781,279
0.23208208711161663,-0.004746981817587248,0.009979412026033854,-0.015473593562137806,0.8854634146341464,280
0.2321757387323958,-0.004746981817587248,0.009986075466417027,-0.015473593562137794,0.8854634146341464,281
0.23226915524250166,-0.004746981817587231,0.009992696722787563,-0.015473593562137813,0.8854634146341464,282
0.23236263116729594,-0.004746981817587237,0.009999330744247407,-0.015473593562137814,0.8854634146341464,283
0.23245555496553685,-0.004746981817587248,0.010005895520862711,-0.015473593562137818,0.8854634146341464,284
